_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c525748c3f71421d6a7fc,2017-02-09,144.98,145.09,143.58,144.14,144.14,4555100.0,4555100.0,-0.84,-0.579,144.27,"February 09, 17",-0.00579
617c525748c3f71421d6a7fd,2017-02-08,143.57,145.07,142.56,144.74,144.74,6887100.0,6887100.0,1.17,0.815,144.12333,"February 08, 17",0.00815
617c525748c3f71421d6a7fe,2017-02-07,141.49,144.28,141.05,144.0,144.0,8573500.0,8573500.0,2.51,1.774,143.11,"February 07, 17",0.01774
617c525748c3f71421d6a7ff,2017-02-06,140.0,141.0,139.16,140.97,140.97,3552100.0,3552100.0,0.97,0.693,140.37667,"February 06, 17",0.00693
617c525748c3f71421d6a800,2017-02-03,139.51,140.64,139.1,140.25,140.25,3512600.0,3512600.0,0.74,0.53,139.99667,"February 03, 17",0.0053
617c525748c3f71421d6a801,2017-02-02,140.61,141.04,139.05,139.2,139.2,3462400.0,3462400.0,-1.41,-1.003,139.76333,"February 02, 17",-0.01003
617c525748c3f71421d6a802,2017-02-01,141.2,142.41,139.3,140.78,140.78,6033400.0,6033400.0,-0.42,-0.297,140.83,"February 01, 17",-0.00297
617c525748c3f71421d6a803,2017-01-31,140.55,141.83,139.7,140.71,140.71,4411600.0,4411600.0,0.16,0.114,140.74667,"January 31, 17",0.00114
617c525748c3f71421d6a804,2017-01-30,141.77,141.97,138.8,141.22,141.22,8122500.0,8122500.0,-0.55,-0.388,140.66333,"January 30, 17",-0.00388
617c525748c3f71421d6a805,2017-01-27,139.46,142.49,139.0,142.45,142.45,8323900.0,8323900.0,2.99,2.144,141.31333,"January 27, 17",0.02144
617c525748c3f71421d6a806,2017-01-26,140.45,141.21,138.51,138.96,138.96,6038300.0,6038300.0,-1.49,-1.061,139.56,"January 26, 17",-0.01061
617c525748c3f71421d6a807,2017-01-25,140.8,141.39,139.05,139.52,139.52,7238100.0,7238100.0,-1.28,-0.909,139.98667,"January 25, 17",-0.00909
617c525748c3f71421d6a808,2017-01-24,138.11,140.93,137.03,140.11,140.11,7754700.0,7754700.0,2.0,1.448,139.35667,"January 24, 17",0.01448
617c525748c3f71421d6a809,2017-01-23,138.65,139.49,137.31,137.39,137.39,7433900.0,7433900.0,-1.26,-0.909,138.06333,"January 23, 17",-0.00909
617c525748c3f71421d6a80a,2017-01-20,139.36,140.79,137.66,138.6,138.6,9497400.0,9497400.0,-0.76,-0.545,139.01667,"January 20, 17",-0.00545
617c525748c3f71421d6a80b,2017-01-19,142.01,143.46,138.25,138.41,138.41,23203400.0,23203400.0,-3.6,-2.535,140.04,"January 19, 17",-0.02535
617c525748c3f71421d6a80c,2017-01-18,133.21,133.65,131.06,133.26,133.26,16168600.0,16168600.0,0.05,0.038,132.65667,"January 18, 17",0.00038
617c525748c3f71421d6a80d,2017-01-17,135.04,135.4,132.09,132.89,132.89,12220200.0,12220200.0,-2.15,-1.592,133.46,"January 17, 17",-0.01592
617c525748c3f71421d6a80e,2017-01-13,131.15,133.93,130.58,133.7,133.7,10515000.0,10515000.0,2.55,1.944,132.73667,"January 13, 17",0.01944
617c525748c3f71421d6a80f,2017-01-12,130.63,130.85,128.5,129.18,129.18,5388900.0,5388900.0,-1.45,-1.11,129.51,"January 12, 17",-0.0111
617c525748c3f71421d6a810,2017-01-11,130.91,131.5,129.25,130.5,130.5,5615100.0,5615100.0,-0.41,-0.313,130.41667,"January 11, 17",-0.00313
617c525748c3f71421d6a811,2017-01-10,131.27,132.22,129.29,129.89,129.89,5985800.0,5985800.0,-1.38,-1.051,130.46667,"January 10, 17",-0.01051
617c525748c3f71421d6a812,2017-01-09,131.48,131.99,129.89,130.95,130.95,5771800.0,5771800.0,-0.53,-0.403,130.94333,"January 09, 17",-0.00403
617c525748c3f71421d6a813,2017-01-06,132.08,133.88,129.81,131.07,131.07,10657900.0,10657900.0,-1.01,-0.765,131.58667,"January 06, 17",-0.00765
617c525748c3f71421d6a814,2017-01-05,129.22,132.75,128.9,131.81,131.81,10185500.0,10185500.0,2.59,2.004,131.15333,"January 05, 17",0.02004
617c525748c3f71421d6a815,2017-01-04,127.49,130.17,126.55,129.41,129.41,7843600.0,7843600.0,1.92,1.506,128.71,"January 04, 17",0.01506
617c525748c3f71421d6a816,2017-01-03,124.96,128.19,124.31,127.49,127.49,9437900.0,9437900.0,2.53,2.025,126.66333,"January 03, 17",0.02025
617c525748c3f71421d6a817,2016-12-30,126.24,126.57,123.6,123.8,123.8,4455400.0,4455400.0,-2.44,-1.933,124.65667,"December 30, 16",-0.01933
617c525748c3f71421d6a818,2016-12-29,125.95,126.14,124.2,125.33,125.33,3445100.0,3445100.0,-0.62,-0.492,125.22333,"December 29, 16",-0.00492
617c525748c3f71421d6a819,2016-12-28,129.07,129.07,125.76,125.89,125.89,4389200.0,4389200.0,-3.18,-2.464,126.90667,"December 28, 16",-0.02464
617c525748c3f71421d6a81a,2016-12-27,126.24,129.05,125.7,128.35,128.35,5288200.0,5288200.0,2.11,1.671,127.7,"December 27, 16",0.01671
617c525748c3f71421d6a81b,2016-12-23,125.61,126.28,125.08,125.59,125.59,2010400.0,2010400.0,-0.02,-0.016,125.65,"December 23, 16",-0.00016
617c525748c3f71421d6a81c,2016-12-22,126.84,127.5,125.18,125.58,125.58,4160700.0,4160700.0,-1.26,-0.993,126.08667,"December 22, 16",-0.00993
617c525748c3f71421d6a81d,2016-12-21,125.53,127.74,125.0,126.5,126.5,6514800.0,6514800.0,0.97,0.773,126.41333,"December 21, 16",0.00773
617c525748c3f71421d6a81e,2016-12-20,125.46,126.3,124.64,125.12,125.12,3937800.0,3937800.0,-0.34,-0.271,125.35333,"December 20, 16",-0.00271
617c525748c3f71421d6a81f,2016-12-19,124.3,126.44,122.87,125.45,125.45,4867300.0,4867300.0,1.15,0.925,124.92,"December 19, 16",0.00925
617c525748c3f71421d6a820,2016-12-16,126.39,126.68,124.01,124.22,124.22,7868000.0,7868000.0,-2.17,-1.717,124.97,"December 16, 16",-0.01717
617c525748c3f71421d6a821,2016-12-15,123.44,127.43,122.95,125.0,125.0,7376200.0,7376200.0,1.56,1.264,125.12667,"December 15, 16",0.01264
617c525748c3f71421d6a822,2016-12-14,123.43,124.4,122.5,123.44,123.44,6110300.0,6110300.0,0.01,0.008,123.44667,"December 14, 16",8e-05
617c525748c3f71421d6a823,2016-12-13,123.51,125.09,122.78,123.78,123.78,5564500.0,5564500.0,0.27,0.219,123.88333,"December 13, 16",0.00219
617c525748c3f71421d6a824,2016-12-12,122.84,124.03,122.3,122.83,122.83,3917600.0,3917600.0,-0.01,-0.008,123.05333,"December 12, 16",-8e-05
617c525748c3f71421d6a825,2016-12-09,123.78,124.3,121.73,122.88,122.88,4700800.0,4700800.0,-0.9,-0.727,122.97,"December 09, 16",-0.00727
617c525748c3f71421d6a826,2016-12-08,125.4,126.35,122.16,123.24,123.24,8987700.0,8987700.0,-2.16,-1.722,123.91667,"December 08, 16",-0.01722
617c525748c3f71421d6a827,2016-12-07,124.48,125.75,123.25,125.39,125.39,8204700.0,8204700.0,0.91,0.731,124.79667,"December 07, 16",0.00731
617c525748c3f71421d6a828,2016-12-06,120.1,124.79,119.42,124.57,124.57,11513200.0,11513200.0,4.47,3.722,122.92667,"December 06, 16",0.03722
617c525748c3f71421d6a829,2016-12-05,120.73,120.75,118.4,119.16,119.16,7626300.0,7626300.0,-1.57,-1.3,119.43667,"December 05, 16",-0.013
617c525748c3f71421d6a82a,2016-12-02,116.75,120.98,116.75,120.81,120.81,8953600.0,8953600.0,4.06,3.478,119.51333,"December 02, 16",0.03478
617c525748c3f71421d6a82b,2016-12-01,117.52,118.68,113.95,117.22,117.22,8636900.0,8636900.0,-0.3,-0.255,116.61667,"December 01, 16",-0.00255
617c525748c3f71421d6a82c,2016-11-30,119.0,120.37,116.39,117.0,117.0,7715100.0,7715100.0,-2.0,-1.681,117.92,"November 30, 16",-0.01681
617c525748c3f71421d6a82d,2016-11-29,117.3,119.18,117.13,117.51,117.51,7082300.0,7082300.0,0.21,0.179,117.94,"November 29, 16",0.00179
617c525748c3f71421d6a82e,2016-11-28,117.05,117.62,115.71,116.93,116.93,5278900.0,5278900.0,-0.12,-0.103,116.75333,"November 28, 16",-0.00103
617c525748c3f71421d6a82f,2016-11-25,117.64,118.39,117.18,117.41,117.41,1616300.0,1616300.0,-0.23,-0.196,117.66,"November 25, 16",-0.00196
617c525748c3f71421d6a830,2016-11-23,117.76,118.89,117.31,117.69,117.69,4521300.0,4521300.0,-0.07,-0.059,117.96333,"November 23, 16",-0.00059
617c525748c3f71421d6a831,2016-11-22,118.32,119.46,116.98,118.04,118.04,7007200.0,7007200.0,-0.28,-0.237,118.16,"November 22, 16",-0.00237
617c525748c3f71421d6a832,2016-11-21,116.2,118.72,116.19,117.96,117.96,7064500.0,7064500.0,1.76,1.515,117.62333,"November 21, 16",0.01515
617c525748c3f71421d6a833,2016-11-18,115.73,116.42,113.51,115.21,115.21,6746800.0,6746800.0,-0.52,-0.449,115.04667,"November 18, 16",-0.00449
617c525748c3f71421d6a834,2016-11-17,115.13,116.81,113.56,115.03,115.03,6232700.0,6232700.0,-0.1,-0.087,115.13333,"November 17, 16",-0.00087
617c525748c3f71421d6a835,2016-11-16,112.96,116.12,111.81,115.19,115.19,5933700.0,5933700.0,2.23,1.974,114.37333,"November 16, 16",0.01974
617c525748c3f71421d6a836,2016-11-15,114.55,116.41,113.09,113.59,113.59,7445100.0,7445100.0,-0.96,-0.838,114.36333,"November 15, 16",-0.00838
617c525748c3f71421d6a837,2016-11-14,114.75,115.9,110.68,113.38,113.38,9932400.0,9932400.0,-1.37,-1.194,113.32,"November 14, 16",-0.01194
617c525748c3f71421d6a838,2016-11-11,114.9,116.63,113.11,114.78,114.78,11080300.0,11080300.0,-0.12,-0.104,114.84,"November 11, 16",-0.00104
617c525748c3f71421d6a839,2016-11-10,122.76,122.97,113.7,115.42,115.42,19718700.0,19718700.0,-7.34,-5.979,117.36333,"November 10, 16",-0.05979
617c525748c3f71421d6a83a,2016-11-09,121.84,123.65,120.86,122.19,122.19,7705700.0,7705700.0,0.35,0.287,122.23333,"November 09, 16",0.00287
617c525748c3f71421d6a83b,2016-11-08,124.12,125.81,123.22,124.34,124.34,4690800.0,4690800.0,0.22,0.177,124.45667,"November 08, 16",0.00177
617c525748c3f71421d6a83c,2016-11-07,124.26,125.75,123.37,124.58,124.58,5827100.0,5827100.0,0.32,0.258,124.56667,"November 07, 16",0.00258
617c525748c3f71421d6a83d,2016-11-04,122.0,123.43,121.62,122.03,122.03,5077700.0,5077700.0,0.03,0.025,122.36,"November 04, 16",0.00025
617c525748c3f71421d6a83e,2016-11-03,122.31,123.72,121.84,122.14,122.14,5041300.0,5041300.0,-0.17,-0.139,122.56667,"November 03, 16",-0.00139
617c525748c3f71421d6a83f,2016-11-02,122.83,124.07,121.83,122.34,122.34,4816500.0,4816500.0,-0.49,-0.399,122.74667,"November 02, 16",-0.00399
617c525748c3f71421d6a840,2016-11-01,124.98,125.83,121.8,123.3,123.3,6978600.0,6978600.0,-1.68,-1.344,123.64333,"November 01, 16",-0.01344
617c525748c3f71421d6a841,2016-10-31,126.85,126.9,124.4,124.87,124.87,6517500.0,6517500.0,-1.98,-1.561,125.39,"October 31, 16",-0.01561
617c525748c3f71421d6a842,2016-10-28,126.08,128.93,126.01,126.57,126.57,7077300.0,7077300.0,0.49,0.389,127.17,"October 28, 16",0.00389
617c525748c3f71421d6a843,2016-10-27,127.43,128.18,125.93,126.47,126.47,6914200.0,6914200.0,-0.96,-0.753,126.86,"October 27, 16",-0.00753
